0.0001	2.45797e-13
0.000205	1.02378e-12
0.00031525	2.40882e-12
0.000431012	4.50556e-12
0.000552563	7.40583e-12
0.000680191	1.12195e-11
0.000814201	1.60741e-11
0.000954911	2.21145e-11
0.00110266	2.94862e-11
0.00125779	3.74379e-11
0.00142068	4.77693e-11
0.00159171	5.99875e-11
0.0017713	7.4319e-11
0.00195986	9.10104e-11
0.00215786	1.10357e-10
0.00236575	1.32652e-10
0.00258404	1.58325e-10
0.00281324	1.87736e-10
0.0030539	2.21303e-10
0.0033066	2.59559e-10
0.00357193	3.03002e-10
0.00385052	3.52273e-10
0.00414305	4.07984e-10
0.0044502	4.70961e-10
0.00477271	5.41943e-10
0.00511135	6.21868e-10
0.00546691	7.11747e-10
0.00584026	8.1269e-10
0.00623227	9.25804e-10
0.00664388	1.05266e-09
0.00707608	1.19479e-09
0.00752988	1.3538e-09
0.00800638	1.53154e-09
0.0085067	1.73005e-09
0.00903203	1.95169e-09
0.00958363	2.19887e-09
0.0101628	2.47446e-09
0.010771	2.78143e-09
0.0114095	3.12328e-09
0.01208	3.50372e-09
0.012784	3.92691e-09
0.0135232	4.39743e-09
0.0142993	4.92031e-09
0.0151143	5.50116e-09
0.01597	6.1461e-09
0.0168685	6.86197e-09
0.0178119	7.65937e-09
0.0188025	8.55323e-09
0.0198427	9.56173e-09
0.0209348	1.07099e-08
0.0220815	1.20292e-08
0.0232856	1.35556e-08
0.0245499	1.53284e-08
0.0258774	1.73908e-08
0.0272713	1.979e-08
0.0287348	2.25825e-08
0.0302716	2.58305e-08
0.0318851	2.96168e-08
0.0335794	3.40195e-08
0.0353584	3.91237e-08
0.0372263	4.50257e-08
0.0391876	5.18347e-08
0.041247	5.96734e-08
0.0434093	6.86798e-08
0.0456798	7.90181e-08
0.0480638	9.08885e-08
0.050567	1.04496e-07
0.0531953	1.20069e-07
0.0559551	1.37869e-07
0.0588529	1.58205e-07
0.0618955	1.81466e-07
0.0650903	2.08097e-07
0.0684448	2.38639e-07
0.071967	2.73738e-07
0.0756654	3.14158e-07
0.0795486	3.60798e-07
0.0836261	4.14728e-07
0.0879074	4.77225e-07
0.0924027	5.49824e-07
0.0971229	6.34375e-07
0.102079	7.33068e-07
0.107283	8.48507e-07
0.112747	9.8377e-07
0.118484	1.14248e-06
0.124509	1.32904e-06
0.130834	1.54071e-06
0.137476	1.79482e-06
0.14445	2.09805e-06
0.151772	2.45979e-06
0.159461	2.89065e-06
0.167534	3.40146e-06
0.17601	4.00836e-06
0.184911	4.7579e-06
0.194257	5.70284e-06
0.204069	6.91068e-06
0.214373	8.47923e-06
0.225191	1.05504e-05
0.236551	1.33097e-05
0.248479	1.70262e-05
0.261003	2.2134e-05
0.274153	2.9209e-05
0.28796	3.87205e-05
0.302458	5.19124e-05
0.317681	6.96828e-05
0.333665	9.32241e-05
0.350449	0.000123966
0.368071	0.000163699
0.386574	0.000214691
0.406003	0.000279867
0.426403	0.00035447
0.447824	0.000455464
0.470315	0.00058288
0.49393	0.000742538
0.518727	0.000937522
0.544763	0.00118007
0.572102	0.00147429
0.600807	0.00184528
0.630947	0.00230003
0.662594	0.00285507
0.695824	0.00352978
0.730715	0.00434809
0.767351	0.0053395
0.805818	0.00653748
0.846209	0.00798174
0.88862	0.009702
0.933151	0.0117798
0.979908	0.0142475
1.029	0.0171619
1.08055	0.0206493
1.13468	0.0247785
1.19152	0.0296718
1.25119	0.0354399
1.31385	0.0422113
1.37964	0.0501523
1.44873	0.0594517
1.52126	0.0702201
1.59743	0.0828687
1.6774	0.0975829
1.76137	0.114666
1.84953	0.134415
1.94211	0.157282
2.03932	0.18357
2.14138	0.214066
2.24855	0.249266
2.36108	0.289738
2.47923	0.336202
2.6033	0.389479
2.73356	0.450423
2.87034	0.520092
3.01395	0.599616
3.16475	0.690262
3.32309	0.793452
3.48934	0.910729
3.66391	1.04387
3.84721	1.19477
4.03967	1.36553
4.24175	1.55857
4.45394	1.77646
4.67674	2.02206
4.91067	2.29868
5.15631	2.60982
5.41422	2.95941
5.68503	3.35181
5.96938	3.79186
6.26795	4.28478
6.58145	4.83664
6.91062	5.45393
7.25626	6.14386
7.61917	6.91442
8.00023	7.77445
8.40034	8.73372
8.82045	9.80306
9.26158	10.9944
9.72476	12.3209
10.2111	13.7972
10.7217	15.4394
11.2579	17.2653
11.8209	19.2944
12.4121	21.5485
