0.0001	2.2252e-12
0.000205	9.35095e-12
0.00031525	2.2119e-11
0.000431012	4.13426e-11
0.000552563	6.63608e-11
0.000680191	1.00576e-10
0.000814201	1.44146e-10
0.000954911	1.98333e-10
0.00110266	2.64513e-10
0.00125779	3.44268e-10
0.00142068	4.3933e-10
0.00159171	5.51229e-10
0.0017713	6.82854e-10
0.00195986	8.3626e-10
0.00215786	1.01413e-09
0.00236575	1.21938e-09
0.00258404	1.45532e-09
0.00281324	1.72562e-09
0.0030539	2.03432e-09
0.0033066	2.38592e-09
0.00357193	2.78542e-09
0.00385052	3.23834e-09
0.00414305	3.75084e-09
0.0044502	4.32974e-09
0.00477271	4.98256e-09
0.00511135	5.71769e-09
0.00546691	6.54439e-09
0.00584026	7.47294e-09
0.00623227	8.51471e-09
0.00664388	9.68229e-09
0.00707608	1.09896e-08
0.00752988	1.24521e-08
0.00800638	1.40869e-08
0.0085067	1.59128e-08
0.00903203	1.79508e-08
0.00958363	2.02239e-08
0.0101628	2.27577e-08
0.010771	2.55804e-08
0.0114095	2.87231e-08
0.01208	3.22204e-08
0.012784	3.61102e-08
0.0135232	4.04345e-08
0.0142993	4.52395e-08
0.0151143	5.05762e-08
0.01597	5.65008e-08
0.0168685	6.30751e-08
0.0178119	7.03867e-08
0.0188025	7.85712e-08
0.0198427	8.77843e-08
0.0209348	9.82407e-08
0.0220815	1.10213e-07
0.0232856	1.24017e-07
0.0245499	1.39999e-07
0.0258774	1.58538e-07
0.0272713	1.8009e-07
0.0287348	2.05145e-07
0.0302716	2.34237e-07
0.0318851	2.68105e-07
0.0335794	3.07443e-07
0.0353584	3.53e-07
0.0372263	4.05626e-07
0.0391876	4.6628e-07
0.041247	5.36036e-07
0.0434093	6.16103e-07
0.0456798	7.07849e-07
0.0480638	8.12992e-07
0.050567	9.33357e-07
0.0531953	1.07093e-06
0.0559551	1.22823e-06
0.0588529	1.40804e-06
0.0618955	1.61364e-06
0.0650903	1.84887e-06
0.0684448	2.11839e-06
0.071967	2.42765e-06
0.0756654	2.783e-06
0.0795486	3.19182e-06
0.0836261	3.66276e-06
0.0879074	4.20596e-06
0.0924027	4.83352e-06
0.0971229	5.55969e-06
0.102079	6.4012e-06
0.107283	7.37771e-06
0.112747	8.51215e-06
0.118484	9.83106e-06
0.124509	1.13645e-05
0.130834	1.30975e-05
0.137476	1.51254e-05
0.14445	1.75169e-05
0.151772	2.03378e-05
0.159461	2.36646e-05
0.167534	2.75874e-05
0.17601	3.22138e-05
0.184911	3.76663e-05
0.194257	4.40783e-05
0.204069	5.16069e-05
0.214373	6.05617e-05
0.225191	7.13124e-05
0.236551	8.42571e-05
0.248479	9.98795e-05
0.261003	0.000118759
0.274153	0.000140452
0.28796	0.000167749
0.302458	0.000200614
0.317681	0.000240173
0.333665	0.000287607
0.350449	0.000344808
0.368071	0.000413855
0.386574	0.000497183
0.406003	0.000597741
0.426403	0.00071612
0.447824	0.000862318
0.470315	0.00103607
0.49393	0.00124838
0.518727	0.00150414
0.544763	0.00181185
0.572102	0.00218123
0.600807	0.00261719
0.630947	0.00313914
0.662594	0.00376613
0.695824	0.00451729
0.730715	0.00541603
0.767351	0.00648971
0.805818	0.00777144
0.846209	0.00929759
0.88862	0.0111162
0.933151	0.0132535
0.979908	0.0158175
1.029	0.0188571
1.08055	0.0224525
1.13468	0.026693
1.19152	0.0316746
1.25119	0.037536
1.31385	0.0443836
1.37964	0.0524076
1.44873	0.0617949
1.52126	0.072731
1.59743	0.0853888
1.6774	0.100177
1.76137	0.117332
1.84953	0.137133
1.94211	0.160115
2.03932	0.186453
2.14138	0.21705
2.24855	0.252266
2.36108	0.29278
2.47923	0.339328
2.6033	0.392664
2.73356	0.453691
2.87034	0.523396
3.01395	0.602935
3.16475	0.693594
3.32309	0.796865
3.48934	0.914212
3.66391	1.04738
3.84721	1.19834
4.03967	1.3692
4.24175	1.5623
4.45394	1.78026
4.67674	2.02597
4.91067	2.30266
5.15631	2.61384
5.41422	2.96325
5.68503	3.35568
5.96938	3.79567
6.26795	4.28873
6.58145	4.84065
6.91062	5.45798
7.25626	6.14797
7.61917	6.91858
8.00023	7.77864
8.40034	8.73797
8.82045	9.80735
9.26158	10.9987
9.72476	12.3253
10.2111	13.8017
10.7217	15.4439
11.2579	17.2697
11.8209	19.2989
12.4121	21.553
