0.01025	1.17716e-09
0.0105125	1.2382e-09
0.0107881	1.30395e-09
0.0110775	1.3748e-09
0.0113814	1.45127e-09
0.0117005	1.53361e-09
0.0120355	1.62266e-09
0.0123873	1.71873e-09
0.0127566	1.8227e-09
0.0131445	1.93512e-09
0.0135517	2.05672e-09
0.0139793	2.18838e-09
0.0144282	2.33098e-09
0.0148997	2.48557e-09
0.0153946	2.65314e-09
0.0159144	2.83491e-09
0.0164601	3.0323e-09
0.0170331	3.24648e-09
0.0176348	3.47927e-09
0.0182665	3.73236e-09
0.0189298	4.00753e-09
0.0196263	4.30704e-09
0.0203576	4.63327e-09
0.0211255	4.98873e-09
0.0219318	5.37606e-09
0.0227784	5.79838e-09
0.0236673	6.25896e-09
0.0246006	6.76172e-09
0.0255807	7.31155e-09
0.0266097	7.913e-09
0.0276902	8.5711e-09
0.0288247	9.29131e-09
0.0300159	1.00797e-08
0.0312667	1.09428e-08
0.0325801	1.18878e-08
0.0339591	1.29224e-08
0.035407	1.40549e-08
0.0369274	1.52941e-08
0.0385238	1.66489e-08
0.0401999	1.81285e-08
0.0419599	1.97407e-08
0.0438079	2.14902e-08
0.0457483	2.33705e-08
0.0477858	2.53037e-08
0.049925	2.7218e-08
0.0521713	2.93032e-08
0.0545299	3.16239e-08
0.0570063	3.42236e-08
0.0596067	3.62498e-08
0.062337	3.95269e-08
0.0652038	4.32661e-08
0.068214	4.75313e-08
0.0713747	5.23949e-08
0.0746935	5.7939e-08
0.0781782	6.42563e-08
0.0818371	7.14569e-08
0.0856789	7.96718e-08
0.0897129	8.90407e-08
0.0939485	9.97232e-08
0.0983959	1.11903e-07
0.103066	1.25789e-07
0.107969	1.41629e-07
0.113117	1.59713e-07
0.118523	1.80388e-07
0.1242	2.04083e-07
0.130159	2.31301e-07
0.136417	2.6253e-07
0.142988	2.98142e-07
0.149888	3.33419e-07
0.157132	3.80536e-07
0.164739	4.35076e-07
0.172726	4.98321e-07
0.181112	5.71806e-07
0.189918	6.42917e-07
0.199163	7.41961e-07
0.208872	8.59229e-07
0.219065	9.98797e-07
0.229768	1.16293e-06
0.241007	1.35081e-06
0.252807	1.58949e-06
0.265198	1.88009e-06
0.278207	2.23617e-06
0.291868	2.5862e-06
0.306211	3.12488e-06
0.321272	3.82434e-06
0.337085	4.74391e-06
0.35369	5.9974e-06
0.371124	7.76299e-06
0.38943	1.112e-05
0.408652	1.96306e-05
0.428834	3.60102e-05
0.450026	7.18204e-05
0.472277	0.000130507
0.495641	0.000218089
0.520173	0.000340461
0.545932	0.000508556
0.572979	0.000732212
0.601378	0.00102408
0.631196	0.00139872
0.662506	0.00187138
0.695382	0.00246078
0.729901	0.00319099
0.766146	0.00408278
0.804203	0.00516213
0.844163	0.00647469
0.886121	0.00804513
0.930177	0.00993645
0.976436	0.0121903
1.02501	0.0148837
1.07601	0.018086
1.12956	0.0218796
1.18579	0.0263409
1.24483	0.0316132
1.30682	0.0377918
1.37191	0.0450645
1.44025	0.0535908
1.51202	0.0635234
1.58737	0.0751758
1.66649	0.0887547
1.74956	0.104578
1.83679	0.122792
1.92838	0.144112
2.02455	0.168779
2.12552	0.197181
2.23155	0.22994
2.34288	0.267542
2.45977	0.310991
2.58251	0.360776
2.71139	0.41794
2.8467	0.483329
2.98879	0.558029
3.13798	0.643267
3.29463	0.740364
3.45911	0.850805
3.63181	0.976239
3.81316	1.11845
4.00356	1.27948
4.20349	1.4615
4.41342	1.66717
4.63384	1.89924
4.86528	2.16062
5.10829	2.45473
5.36346	2.78548
5.63138	3.15696
5.9127	3.57376
6.20808	4.04091
6.51824	4.56409
6.8439	5.14949
7.18585	5.80397
7.54489	6.53518
7.92188	7.35155
8.31773	8.26242
8.73336	9.27815
9.16978	10.4101
9.62802	11.6708
10.1092	13.0741
10.6144	14.6354
11.1448	16.3716
11.7018	18.3016
12.2867	20.4459
