0.01025	1.00698e-07
0.0105125	1.05922e-07
0.0107881	1.11549e-07
0.0110775	1.17614e-07
0.0113814	1.24154e-07
0.0117005	1.31212e-07
0.0120355	1.38832e-07
0.0123873	1.47064e-07
0.0127566	1.55961e-07
0.0131445	1.65584e-07
0.0135517	1.75997e-07
0.0139793	1.87271e-07
0.0144282	1.99483e-07
0.0148997	2.12719e-07
0.0153946	2.27072e-07
0.0159144	2.42643e-07
0.0164601	2.59545e-07
0.0170331	2.77899e-07
0.0176348	2.97841e-07
0.0182665	3.1953e-07
0.0189298	3.43132e-07
0.0196263	3.68828e-07
0.0203576	3.96814e-07
0.0211255	4.27308e-07
0.0219318	4.60545e-07
0.0227784	4.96795e-07
0.0236673	5.3641e-07
0.0246006	5.79734e-07
0.0255807	6.2713e-07
0.0266097	6.78998e-07
0.0276902	7.35779e-07
0.0288247	7.97953e-07
0.0300159	8.66052e-07
0.0312667	9.40655e-07
0.0325801	1.0224e-06
0.0339591	1.11197e-06
0.035407	1.21011e-06
0.0369274	1.31765e-06
0.0385238	1.43544e-06
0.0401999	1.56437e-06
0.0419599	1.70535e-06
0.0438079	1.85922e-06
0.0457483	2.02653e-06
0.0477858	2.20678e-06
0.049925	2.38595e-06
0.0521713	2.56726e-06
0.0545299	2.76782e-06
0.0570063	2.99195e-06
0.0596067	3.24324e-06
0.062337	3.52526e-06
0.0652038	3.75593e-06
0.068214	4.11441e-06
0.0713747	4.52176e-06
0.0746935	4.98443e-06
0.0781782	5.50999e-06
0.0818371	6.10684e-06
0.0856789	6.7843e-06
0.0897129	7.55357e-06
0.0939485	8.42674e-06
0.0983959	9.41724e-06
0.103066	1.05399e-05
0.107969	1.16473e-05
0.113117	1.30532e-05
0.118523	1.46561e-05
0.1242	1.64819e-05
0.130159	1.85534e-05
0.136417	2.09084e-05
0.142988	2.35915e-05
0.149888	2.66512e-05
0.157132	3.01429e-05
0.164739	3.4131e-05
0.172726	3.86913e-05
0.181112	4.39116e-05
0.189918	4.82601e-05
0.199163	5.50191e-05
0.208872	6.28277e-05
0.219065	7.18582e-05
0.229768	8.16787e-05
0.241007	9.33755e-05
0.252807	0.000107297
0.265198	0.000123687
0.278207	0.00014299
0.291868	0.000165549
0.306211	0.000192229
0.321272	0.000223801
0.337085	0.000261203
0.35369	0.000305559
0.371124	0.00035798
0.38943	0.000420624
0.408652	0.000495823
0.428834	0.0005863
0.450026	0.000685866
0.472277	0.000819885
0.495641	0.000984453
0.520173	0.00118042
0.545932	0.00142421
0.572979	0.00172716
0.601378	0.00209796
0.631196	0.00255007
0.662506	0.00309241
0.695382	0.00375362
0.729901	0.00453808
0.766146	0.00549464
0.804203	0.00664485
0.844163	0.00802137
0.886121	0.00966374
0.930177	0.0116216
0.976436	0.0139498
1.02501	0.0167115
1.07601	0.0199792
1.12956	0.0238424
1.18579	0.0283964
1.24483	0.0337609
1.30682	0.0400668
1.37191	0.0474451
1.44025	0.0560863
1.51202	0.0661821
1.58737	0.0779252
1.66649	0.091626
1.74956	0.107557
1.83679	0.126049
1.92838	0.147434
2.02455	0.171984
2.12552	0.200576
2.23155	0.23344
2.34288	0.271261
2.45977	0.3148
2.58251	0.364691
2.71139	0.421905
2.8467	0.487347
2.98879	0.562129
3.13798	0.647404
3.29463	0.74457
3.45911	0.855053
3.63181	0.980573
3.81316	1.12286
4.00356	1.28396
4.20349	1.46609
4.41342	1.67176
4.63384	1.90377
4.86528	2.16512
5.10829	2.45927
5.36346	2.79008
5.63138	3.1616
5.9127	3.57843
6.20808	4.04564
6.51824	4.56883
6.8439	5.15417
7.18585	5.80868
7.54489	6.5399
7.92188	7.35629
8.31773	8.26719
8.73336	9.28297
9.16978	10.415
9.62802	11.6757
10.1092	13.0791
10.6144	14.6404
11.1448	16.3767
11.7018	18.3066
12.2867	20.451
