0.00025	3.92312e-12
0.0005125	1.64612e-11
0.000788125	3.89103e-11
0.00107753	7.27333e-11
0.00138141	1.19534e-10
0.00170048	1.81105e-10
0.0020355	2.59497e-10
0.00238728	3.56928e-10
0.00275664	4.75898e-10
0.00314447	6.19163e-10
0.0035517	7.78939e-10
0.00397928	9.77768e-10
0.00442825	1.21079e-09
0.00489966	1.48237e-09
0.00539464	1.79705e-09
0.00591437	2.16013e-09
0.00646009	2.57724e-09
0.0070331	3.05488e-09
0.00763475	3.60011e-09
0.00826649	4.20424e-09
0.00892981	4.90637e-09
0.0096263	5.702e-09
0.0103576	6.60174e-09
0.0111255	7.61737e-09
0.0119318	8.76189e-09
0.0127784	1.00501e-08
0.0136673	1.14988e-08
0.0146006	1.31257e-08
0.0155807	1.49522e-08
0.0166097	1.70135e-08
0.0176902	1.93391e-08
0.0188247	2.19593e-08
0.0200159	2.4908e-08
0.0212667	2.82222e-08
0.0225801	3.19424e-08
0.0239591	3.61107e-08
0.025407	3.84468e-08
0.0269274	4.35177e-08
0.0285238	4.92545e-08
0.0301999	5.57384e-08
0.0319599	6.30607e-08
0.0338079	7.13245e-08
0.0357483	8.06455e-08
0.0377858	9.11539e-08
0.039925	1.02999e-07
0.0421713	1.16361e-07
0.0445299	1.31023e-07
0.0470063	1.47575e-07
0.0496067	1.66256e-07
0.052337	1.87649e-07
0.0552038	2.12212e-07
0.058214	2.4049e-07
0.0613747	2.73021e-07
0.0646935	3.10439e-07
0.0681782	3.53492e-07
0.0718371	4.03133e-07
0.0756789	4.60316e-07
0.0797129	5.25926e-07
0.0839485	6.00475e-07
0.0883959	6.85944e-07
0.0930657	7.8394e-07
0.097969	8.97221e-07
0.103117	1.02909e-06
0.108523	1.18273e-06
0.1142	1.36223e-06
0.120159	1.52823e-06
0.126417	1.76974e-06
0.132988	2.05586e-06
0.139888	2.39557e-06
0.147132	2.79899e-06
0.154739	3.27962e-06
0.162726	3.85322e-06
0.171112	4.53981e-06
0.179918	5.36456e-06
0.189163	6.35923e-06
0.198872	7.57156e-06
0.209065	9.05722e-06
0.219768	1.0722e-05
0.231007	1.29592e-05
0.242807	1.57629e-05
0.255198	1.93207e-05
0.268207	2.38761e-05
0.281868	2.92061e-05
0.296211	3.64925e-05
0.311272	4.56754e-05
0.327085	5.78588e-05
0.34369	7.42326e-05
0.361124	9.6286e-05
0.37943	0.0001258
0.398652	0.000165535
0.418834	0.000218653
0.440026	0.000289897
0.462277	0.000379646
0.485641	0.000501597
0.510173	0.00065952
0.535932	0.000854601
0.562979	0.00111454
0.591378	0.00144224
0.621196	0.00185601
0.652506	0.00237151
0.685382	0.0030006
0.719901	0.0037804
0.756146	0.00471964
0.794203	0.00587098
0.834163	0.00726366
0.876121	0.00894653
0.920177	0.0109648
0.966436	0.0133809
1.01501	0.0162605
1.06601	0.0196825
1.11956	0.0237389
1.17579	0.0285357
1.23483	0.0341924
1.29682	0.0408427
1.36191	0.0486382
1.43025	0.0577303
1.50202	0.0683726
1.57737	0.0807644
1.65649	0.0951741
1.73956	0.111959
1.82679	0.131398
1.91838	0.153946
2.01455	0.180033
2.11552	0.210074
2.22155	0.244732
2.33288	0.284652
2.44977	0.330499
2.57251	0.382988
2.70139	0.443026
2.8367	0.511752
2.97879	0.590058
3.12798	0.679325
3.28463	0.780826
3.44911	0.896189
3.62181	1.02703
3.80316	1.17516
3.99356	1.34277
4.19349	1.53217
4.40342	1.74587
4.62384	1.98666
4.85528	2.25774
5.09829	2.56262
5.35346	2.90507
5.62138	3.28943
5.9027	3.72034
6.19808	4.20312
6.50824	4.74348
6.8339	5.34777
7.17585	6.02308
7.53489	6.77721
7.91188	7.61868
8.30773	8.55723
8.72336	9.6033
9.15978	10.7686
9.61802	12.0659
10.0992	13.5094
10.6044	15.115
11.1348	16.8999
11.6918	18.8833
12.2767	21.0864
