0.00025	4.05101e-13
0.0005125	1.68479e-12
0.000788125	3.95172e-12
0.00107753	7.43326e-12
0.00138141	1.21345e-11
0.00170048	1.83849e-11
0.0020355	2.62842e-11
0.00238728	3.61172e-11
0.00275664	4.82158e-11
0.00314447	6.26646e-11
0.0035517	7.99626e-11
0.00397928	1.00317e-10
0.00442825	1.24185e-10
0.00489966	1.52048e-10
0.00539464	1.84303e-10
0.00591437	2.21539e-10
0.00646009	2.64366e-10
0.0070331	3.13228e-10
0.00763475	3.69042e-10
0.00826649	4.32587e-10
0.00892981	5.04601e-10
0.0096263	5.85576e-10
0.0103576	6.70661e-10
0.0111255	7.73455e-10
0.0119318	8.89708e-10
0.0127784	1.0206e-09
0.0136673	1.1677e-09
0.0146006	1.33293e-09
0.0155807	1.51857e-09
0.0166097	1.72779e-09
0.0176902	1.96407e-09
0.0188247	2.22857e-09
0.0200159	2.51841e-09
0.0212667	2.85349e-09
0.0225801	3.22972e-09
0.0239591	3.65105e-09
0.025407	3.88842e-09
0.0269274	4.40162e-09
0.0285238	4.98216e-09
0.0301999	5.63834e-09
0.0319599	6.37947e-09
0.0338079	7.21583e-09
0.0357483	8.15943e-09
0.0377858	9.22335e-09
0.039925	1.04232e-08
0.0421713	1.17767e-08
0.0445299	1.32598e-08
0.0470063	1.49368e-08
0.0496067	1.68297e-08
0.052337	1.8999e-08
0.0552038	2.14911e-08
0.058214	2.43608e-08
0.0613747	2.76637e-08
0.0646935	3.14646e-08
0.0681782	3.58397e-08
0.0718371	4.0887e-08
0.0756789	4.67029e-08
0.0797129	5.33722e-08
0.0839485	6.09573e-08
0.0883959	6.96583e-08
0.0930657	7.96391e-08
0.097969	9.11894e-08
0.103117	1.04651e-07
0.108523	1.20355e-07
0.1142	1.38734e-07
0.120159	1.55581e-07
0.126417	1.80372e-07
0.132988	2.09824e-07
0.139888	2.44891e-07
0.147132	2.8671e-07
0.154739	3.36695e-07
0.162726	3.96646e-07
0.171112	4.68834e-07
0.179918	5.56139e-07
0.189163	6.62643e-07
0.198872	7.94188e-07
0.209065	9.56909e-07
0.219768	1.14404e-06
0.231007	1.40214e-06
0.242807	1.74138e-06
0.255198	2.19479e-06
0.268207	2.81618e-06
0.281868	3.71687e-06
0.296211	5.22854e-06
0.311272	7.18401e-06
0.327085	1.14522e-05
0.34369	1.88258e-05
0.361124	2.95827e-05
0.37943	4.85282e-05
0.398652	7.78401e-05
0.418834	0.000119293
0.440026	0.000171656
0.462277	0.000252674
0.485641	0.000365043
0.510173	0.000514601
0.535932	0.000709479
0.562979	0.000961964
0.591378	0.00128393
0.621196	0.00169015
0.652506	0.00219553
0.685382	0.00282629
0.719901	0.00360139
0.756146	0.00453254
0.794203	0.00568119
0.834163	0.00707289
0.876121	0.00874719
0.920177	0.0107601
0.966436	0.0131711
1.01501	0.0160489
1.06601	0.0194719
1.11956	0.0235089
1.17579	0.028303
1.23483	0.0339569
1.29682	0.0406002
1.36191	0.0483867
1.43025	0.0574788
1.50202	0.0681085
1.57737	0.0804936
1.65649	0.0948913
1.73956	0.111673
1.82679	0.131114
1.91838	0.153656
2.01455	0.179692
2.11552	0.209778
2.22155	0.244427
2.33288	0.284344
2.44977	0.330184
2.57251	0.382637
2.70139	0.442697
2.8367	0.511414
2.97879	0.589701
3.12798	0.678975
3.28463	0.78045
3.44911	0.895819
3.62181	1.02666
3.80316	1.17477
3.99356	1.34238
4.19349	1.53179
4.40342	1.74545
4.62384	1.98623
4.85528	2.25731
5.09829	2.56218
5.35346	2.90462
5.62138	3.28897
5.9027	3.71993
6.19808	4.2027
6.50824	4.74306
6.8339	5.34735
7.17585	6.02265
7.53489	6.77675
7.91188	7.61824
8.30773	8.55677
8.72336	9.60285
9.15978	10.7681
9.61802	12.0654
10.0992	13.509
10.6044	15.1145
11.1348	16.8994
11.6918	18.8829
12.2767	21.0859
