0.01025	1.0156e-08
0.0105125	1.06655e-08
0.0107881	1.12137e-08
0.0110775	1.1804e-08
0.0113814	1.24399e-08
0.0117005	1.31252e-08
0.0120355	1.38642e-08
0.0123873	1.46615e-08
0.0127566	1.55221e-08
0.0131445	1.64515e-08
0.0135517	1.74557e-08
0.0139793	1.85411e-08
0.0144282	1.97149e-08
0.0148997	2.09848e-08
0.0153946	2.23593e-08
0.0159144	2.38476e-08
0.0164601	2.54597e-08
0.0170331	2.72066e-08
0.0176348	2.91003e-08
0.0182665	3.11539e-08
0.0189298	3.33818e-08
0.0196263	3.57997e-08
0.0203576	3.84246e-08
0.0211255	4.12754e-08
0.0219318	4.43729e-08
0.0227784	4.77396e-08
0.0236673	5.14002e-08
0.0246006	5.53814e-08
0.0255807	5.97115e-08
0.0266097	6.44084e-08
0.0276902	5.72518e-08
0.0288247	6.22163e-08
0.0300159	6.7715e-08
0.0312667	7.38046e-08
0.0325801	8.05477e-08
0.0339591	8.80141e-08
0.035407	9.62869e-08
0.0369274	1.05453e-07
0.0385238	1.15605e-07
0.0401999	1.26849e-07
0.0419599	1.39299e-07
0.0438079	1.53081e-07
0.0457483	1.68337e-07
0.0477858	1.85222e-07
0.049925	2.03907e-07
0.0521713	2.24581e-07
0.0545299	2.47453e-07
0.0570063	2.72756e-07
0.0596067	3.00748e-07
0.062337	3.31713e-07
0.0652038	3.65971e-07
0.068214	4.03871e-07
0.0713747	4.45807e-07
0.0746935	4.92213e-07
0.0781782	5.4368e-07
0.0818371	6.00892e-07
0.0856789	6.64522e-07
0.0897129	7.35329e-07
0.0939485	8.14183e-07
0.0983959	9.02098e-07
0.103066	9.99866e-07
0.107969	1.10894e-06
0.113117	1.23093e-06
0.118523	1.36756e-06
0.1242	1.52083e-06
0.130159	1.69326e-06
0.136417	1.88789e-06
0.142988	2.10835e-06
0.149888	2.35971e-06
0.157132	2.64892e-06
0.164739	2.98283e-06
0.172726	3.3696e-06
0.181112	3.8194e-06
0.189918	4.3452e-06
0.199163	4.96781e-06
0.208872	5.71405e-06
0.219065	6.61401e-06
0.229768	7.70458e-06
0.241007	9.03201e-06
0.252807	1.06403e-05
0.265198	1.26158e-05
0.278207	1.50838e-05
0.291868	1.8135e-05
0.306211	2.20467e-05
0.321272	2.68826e-05
0.337085	3.29978e-05
0.35369	4.09542e-05
0.371124	5.09927e-05
0.38943	6.51815e-05
0.408652	8.62011e-05
0.428834	0.000117823
0.450026	0.000164739
0.472277	0.000232071
0.495641	0.000326284
0.520173	0.000453807
0.545932	0.000622631
0.572979	0.000843353
0.601378	0.00111194
0.631196	0.00147351
0.662506	0.00193006
0.695382	0.00250068
0.729901	0.00318741
0.766146	0.00405005
0.804203	0.00509951
0.844163	0.00637946
0.886121	0.00793458
0.930177	0.0098132
0.976436	0.0120718
1.02501	0.0147775
1.07601	0.0179798
1.12956	0.0217734
1.18579	0.0263049
1.24483	0.0316628
1.30682	0.0379746
1.37191	0.0452772
1.44025	0.0539402
1.51202	0.0638627
1.58737	0.0756379
1.66649	0.0892806
1.74956	0.105172
1.83679	0.123525
1.92838	0.144939
2.02455	0.169572
2.12552	0.198176
2.23155	0.231157
2.34288	0.268987
2.45977	0.312526
2.58251	0.362483
2.71139	0.419657
2.8467	0.48499
2.98879	0.559466
3.13798	0.644224
3.29463	0.740392
3.45911	0.849699
3.63181	0.97366
3.81316	1.11412
4.00356	1.27293
4.20349	1.45257
4.41342	1.65536
4.63384	1.88401
4.86528	2.14152
5.10829	2.43122
5.36346	2.75687
5.63138	3.12259
5.9127	3.53289
6.20808	3.99284
6.51824	4.50802
6.8439	5.0846
7.18585	5.72917
7.54489	6.44972
7.92188	7.25435
8.31773	8.15226
8.73336	9.15363
9.16978	10.2697
9.62802	11.5129
10.1092	12.8968
10.6144	14.4369
11.1448	16.1496
11.7018	18.0537
12.2867	20.1694
