0.01025	1.23417e-11
0.0105125	1.29437e-11
0.0107881	1.35944e-11
0.0110775	1.43417e-11
0.0113814	1.46456e-11
0.0117005	1.5542e-11
0.0120355	1.64405e-11
0.0123873	1.73691e-11
0.0127566	1.82433e-11
0.0131445	1.92306e-11
0.0135517	2.04274e-11
0.0139793	2.135e-11
0.0144282	2.28569e-11
0.0148997	2.42104e-11
0.0153946	2.57869e-11
0.0159144	2.76376e-11
0.0164601	2.83942e-11
0.0170331	3.04556e-11
0.0176348	3.27103e-11
0.0182665	3.53454e-11
0.0189298	3.73426e-11
0.0196263	4.04915e-11
0.0203576	4.33527e-11
0.0211255	4.68157e-11
0.0219318	5.01467e-11
0.0227784	5.26569e-11
0.0236673	5.68076e-11
0.0246006	6.1164e-11
0.0255807	6.64058e-11
0.0266097	7.11483e-11
0.0276902	7.57448e-11
0.0288247	8.21331e-11
0.0300159	8.84329e-11
0.0312667	9.4963e-11
0.0325801	1.02667e-10
0.0339591	1.10251e-10
0.035407	1.18833e-10
0.0369274	1.2817e-10
0.0385238	1.358e-10
0.0401999	1.48348e-10
0.0419599	1.59284e-10
0.0438079	1.59656e-10
0.0457483	1.73284e-10
0.0477858	1.90232e-10
0.049925	2.08743e-10
0.0521713	2.29467e-10
0.0545299	2.52784e-10
0.0570063	2.79802e-10
0.0596067	3.07224e-10
0.062337	3.38871e-10
0.0652038	3.75055e-10
0.068214	4.12731e-10
0.0713747	4.55774e-10
0.0746935	5.02748e-10
0.0781782	5.54767e-10
0.0818371	6.12842e-10
0.0856789	6.77752e-10
0.0897129	7.50337e-10
0.0939485	8.31422e-10
0.0983959	9.18868e-10
0.103066	1.01879e-09
0.107969	1.13055e-09
0.113117	1.25554e-09
0.118523	1.39679e-09
0.1242	1.54835e-09
0.130159	1.72419e-09
0.136417	1.92159e-09
0.142988	2.14766e-09
0.149888	2.40395e-09
0.157132	2.70048e-09
0.164739	3.04232e-09
0.172726	3.44025e-09
0.181112	3.90431e-09
0.189918	4.44886e-09
0.199163	5.0945e-09
0.208872	5.87188e-09
0.219065	6.81642e-09
0.229768	7.96842e-09
0.241007	9.38502e-09
0.252807	1.11355e-08
0.265198	1.32686e-08
0.278207	1.60129e-08
0.291868	1.95252e-08
0.306211	2.40087e-08
0.321272	2.96752e-08
0.337085	3.73609e-08
0.35369	4.80998e-08
0.371124	6.87927e-08
0.38943	1.08781e-06
0.408652	8.6214e-06
0.428834	2.92621e-05
0.450026	6.68403e-05
0.472277	0.000126218
0.495641	0.000212899
0.520173	0.000333367
0.545932	0.000482739
0.572979	0.000695741
0.601378	0.000973568
0.631196	0.00133031
0.662506	0.00178207
0.695382	0.0023478
0.729901	0.00302353
0.766146	0.00387665
0.804203	0.00492171
0.844163	0.00619723
0.886121	0.00774652
0.930177	0.00961973
0.976436	0.0118732
1.02501	0.0145734
1.07601	0.0177637
1.12956	0.021551
1.18579	0.0260788
1.24483	0.0314334
1.30682	0.0377432
1.37191	0.0450341
1.44025	0.0535068
1.51202	0.0636085
1.58737	0.0753807
1.66649	0.0890155
1.74956	0.104898
1.83679	0.123244
1.92838	0.144651
2.02455	0.169272
2.12552	0.197867
2.23155	0.230841
2.34288	0.268623
2.45977	0.312174
2.58251	0.36212
2.71139	0.419276
2.8467	0.484607
2.98879	0.559068
3.13798	0.643739
3.29463	0.739987
3.45911	0.849286
3.63181	0.973236
3.81316	1.11369
4.00356	1.27248
4.20349	1.45211
4.41342	1.65489
4.63384	1.88353
4.86528	2.14099
5.10829	2.43069
5.36346	2.75637
5.63138	3.12208
5.9127	3.53237
6.20808	3.99232
6.51824	4.50749
6.8439	5.08406
7.18585	5.72886
7.54489	6.44917
7.92188	7.25379
8.31773	8.1517
8.73336	9.15307
9.16978	10.2691
9.62802	11.5123
10.1092	12.8962
10.6144	14.4363
11.1448	16.149
11.7018	18.0531
12.2867	20.1688
